"id";"time";"available bikes"
118;64193;12
118;64541;11
118;64622;10
118;65019;11
118;65285;12
118;65607;13
118;65974;14
118;66128;13
118;66260;12
118;66350;11
118;66593;10
118;66655;9
118;66682;8
118;66883;9
118;66976;10
118;67035;11
118;67358;12
118;67425;13
118;68052;12
118;68183;11
118;68338;10
118;68373;9
118;68463;8
118;68545;7
118;68951;8
118;69029;9
118;69091;10
118;69566;11
118;69605;12
118;69751;11
118;69896;10
118;70061;11
118;70190;12
118;70301;11
118;70647;10
118;70716;11
118;70766;12
118;71473;11
118;72465;12
118;72512;13
118;72970;12
118;73195;11
118;74274;10
118;75748;9
118;76221;10
118;76506;11
118;76511;12
118;76906;11
118;77646;10
118;78171;9
118;78544;10
118;78836;11
118;78898;12
118;79013;13
118;79058;14
118;79077;15
118;79281;16
118;79327;17
118;79626;16
118;79627;17
118;79820;16
118;79882;15
118;80148;14
118;80464;13
118;80546;12
118;80601;11
118;83176;12
118;84215;11
119;0;12
119;1832;13
119;4373;12
119;8429;13
119;24722;12
119;32280;11
119;35956;10
119;36000;9
119;36140;8
119;36257;7
119;36328;6
119;36372;5
119;36451;6
119;36552;7
119;36654;8
119;38488;9
119;39325;10
119;39525;11
119;39876;12
119;41022;11
119;41424;10
119;44646;11
119;45105;12
119;45969;11
119;48332;10
119;49228;11
119;50170;12
119;52286;11
119;53446;10
119;54014;11
119;54932;10
119;55849;11
119;56047;12
119;56710;13
119;58271;12
119;59360;13
119;59672;14
119;62330;13
119;63222;12
119;63523;11
119;64533;12
119;67745;11
119;74525;10
119;81953;11
120;0;12
120;2915;13
120;5703;12
120;6034;11
120;7108;12
120;7327;13
120;8099;12
120;8411;11
120;11068;12
120;13471;11
120;14649;12
120;28993;11
120;31636;12
120;32499;13
120;33032;12
120;33198;11
120;33255;10
120;33517;9
120;33550;8
120;33566;7
120;33767;8
120;33782;9
120;33828;8
120;35827;9
120;36215;10
120;37087;9
120;38052;10
120;38170;11
120;40014;10
120;40806;9
120;41794;10
120;42616;11
120;43502;12
120;47590;11
120;47919;10
120;48365;9
120;48365;10
120;48652;11
120;48726;12
120;48757;13
120;49443;14
120;49864;13
120;49941;12
120;51238;11
120;52209;12
120;53560;11
120;55259;12
120;55261;13
120;55266;14
120;55439;15
120;56540;14
120;57066;13
120;58186;12
120;59544;13
120;60115;12
120;60953;13
120;63201;12
120;65499;13
120;66300;12
120;68958;11
120;69634;10
120;69808;11
120;69910;10
120;70335;9
120;70465;10
120;71075;11
120;71401;10
120;71646;11
120;73088;12
120;73455;11
120;73595;10
120;73638;9
120;73957;8
120;74073;9
120;74091;10
120;77565;11
120;77991;12
120;79901;11
120;84249;12
121;0;12
121;3324;13
121;4971;12
121;5346;11
121;19160;12
121;24123;11
121;29732;12
121;31233;11
121;31281;10
121;31704;9
121;32154;10
121;32669;11
121;34616;10
121;34689;9
121;34713;8
121;34974;7
121;35672;8
121;35778;9
121;35816;10
121;36171;11
121;36215;12
121;36433;11
121;36460;10
121;36491;11
121;36844;10
121;36974;9
121;37115;8
121;37115;9
121;38803;10
121;38835;11
121;38953;12
121;39461;11
121;51525;12
121;51907;11
121;57574;12
121;61428;13
121;64403;12
121;67505;11
121;70110;10
121;70376;9
121;71583;10
121;71721;11
121;72180;12
121;72786;11
121;75304;10
121;75716;9
121;76643;10
121;77118;11
122;0;12
122;3367;11
122;3697;12
122;4254;13
122;5063;12
122;7630;13
122;7874;12
122;8119;11
122;8400;10
122;8440;9
122;9818;10
122;12968;11
122;14965;12
122;18045;13
122;21276;12
122;24506;13
122;28176;12
122;28295;11
122;28435;10
122;29347;11
122;29476;12
122;29824;13
122;30209;12
122;30397;13
122;30657;12
122;30814;11
122;31762;12
122;32517;11
122;33043;12
122;33507;13
122;33582;12
122;33909;11
122;34286;10
122;34336;9
122;34340;8
122;34528;7
122;34759;6
122;34996;7
122;35176;8
122;35187;9
122;35220;10
122;35385;11
122;35746;12
122;35920;13
122;36175;12
122;36652;11
122;36778;10
122;36914;9
122;37550;8
122;37756;7
122;37781;6
122;37874;7
122;38134;8
122;38151;9
122;39548;10
122;40386;11
122;40525;12
122;40585;11
122;40689;10
122;41677;9
122;41835;10
122;41983;11
122;42397;10
122;42404;11
122;42543;12
122;43294;11
122;43386;10
122;43586;9
122;44373;10
122;44374;11
122;44455;12
122;44540;13
122;45013;12
122;45107;11
122;45260;10
122;45797;9
122;45797;10
122;45973;9
122;46388;10
122;46589;11
122;46681;12
122;46911;13
122;47050;12
122;47310;11
122;48496;10
122;49973;11
122;50058;12
122;51750;11
122;55178;10
122;55565;11
122;55614;10
122;55787;11
122;55862;12
122;55870;13
122;56418;14
122;56666;15
122;56856;14
122;56987;13
122;57388;12
122;57388;11
122;57389;12
122;57390;11
122;57449;12
122;58127;13
122;58870;12
122;59373;11
122;59795;12
122;59873;13
122;59977;14
122;60432;13
122;60541;12
122;61748;13
122;62909;14
122;63180;13
122;63218;12
122;63223;11
122;63496;10
122;64084;9
122;64242;10
122;64257;11
122;64559;12
122;64753;13
122;65820;12
122;66103;11
122;66533;10
122;67722;11
122;68232;12
122;68244;13
122;68259;14
122;68425;15
122;68584;14
122;68611;13
122;68617;12
122;68919;11
122;68926;10
122;68933;11
122;69121;10
122;69188;11
122;69590;10
122;70710;9
122;70710;10
122;70968;9
122;71411;10
122;71497;9
122;71561;10
122;71592;11
122;71971;12
122;73858;11
122;73912;10
122;74009;9
122;74189;8
122;74908;9
122;74910;10
122;74974;11
122;75029;12
122;75121;13
122;75179;14
122;75193;15
122;75221;16
122;75257;17
122;75287;18
122;75600;19
122;75662;20
122;75815;19
122;76096;18
122;76097;19
122;76194;18
122;76227;17
122;76636;16
122;76781;15
122;77044;14
122;77060;13
122;77283;12
122;77403;11
122;77499;10
122;77511;9
122;78176;8
122;78529;9
122;78658;10
122;78902;11
122;79026;12
122;79042;13
122;79213;14
122;79417;15
122;79778;14
122;79967;13
122;80155;12
122;80272;11
122;80363;10
122;80395;9
122;80864;10
122;80934;11
122;81882;12
122;82629;11
122;82831;10
122;82834;11
122;83220;10
122;83543;11
122;83770;10
122;84369;11
122;84892;12
122;85051;13
122;85216;14
122;85978;13
122;86393;12
122;86415;11
122;86478;10
122;86786;9
122;87007;8
122;87239;9
123;0;12
123;2888;11
123;12966;10
123;15317;11
123;31928;10
123;40806;11
123;40870;12
123;44572;11
123;61854;12
123;62030;13
123;62801;12
123;63198;11
123;76612;12
123;76956;13
123;77552;12
123;77708;11
123;78128;10
123;78887;11
124;0;12
124;6468;11
124;6576;10
124;26837;11
124;62465;12
124;69155;11
124;69250;10
124;69292;9
124;69997;10
124;70055;11
124;70552;12
124;78814;11
125;0;12
125;8052;13
125;8828;12
125;9121;11
125;10437;12
125;33923;11
125;34142;10
125;35087;9
125;39786;10
125;40047;11
125;40503;12
125;41316;11
125;41748;10
125;41916;9
125;42578;10
125;42960;11
125;56896;12
125;57708;13
125;59638;12
125;69451;11
125;69829;10
125;71781;11
125;72003;12
125;72466;13
125;73208;14
125;73225;13
125;73351;12
125;73426;11
125;73498;10
125;73640;9
125;73717;8
125;73799;7
125;73960;6
125;74120;7
125;74448;8
125;74464;9
125;74540;8
125;74540;9
125;74704;10
125;74871;11
125;74992;12
125;75060;13
125;75391;12
125;75453;11
125;75637;10
125;75665;9
125;75671;8
125;75671;9
125;76514;8
125;76747;7
125;77078;8
125;77167;9
125;77299;10
125;77491;11
125;77516;12
125;77698;13
125;77923;14
125;78078;13
125;78122;12
125;78280;11
125;78307;10
125;78750;9
125;79292;8
125;79707;9
125;79719;10
125;79972;11
125;79978;12
125;80189;13
125;80217;14
125;81352;13
125;81356;14
125;81383;15
125;81624;14
125;81880;13
125;81902;12
125;82037;11
125;82150;10
125;82278;9
125;82467;8
125;82950;9
125;82959;10
125;83410;11
125;83569;12
125;83902;13
125;84553;12
125;84606;11
125;84759;10
125;85062;9
125;85088;10
125;85141;11
125;85293;12
126;0;12
126;2218;11
126;2596;12
126;4462;13
126;4755;14
126;4794;15
126;5386;16
126;5498;15
126;12443;16
126;21222;17
126;22036;16
126;22893;15
126;22940;14
126;26659;13
126;26688;12
126;26875;13
126;27377;12
126;27582;13
126;27990;12
126;28847;11
126;29316;12
126;29342;13
126;29633;12
126;29851;11
126;29979;12
126;30295;11
126;30333;12
126;30412;11
126;30445;10
126;30451;9
126;30604;10
126;30919;9
126;31539;10
126;31839;11
126;32563;10
126;32591;9
126;33195;8
126;33551;7
126;33591;8
126;33770;7
126;34179;8
126;34504;9
126;35182;8
126;35327;7
126;36718;8
126;37087;7
126;37186;6
126;37286;5
126;38245;4
126;39106;5
126;40304;6
126;41444;5
126;41444;6
126;41491;5
126;41828;4
126;42021;5
126;43997;6
126;44674;7
126;44830;8
126;46118;7
126;46166;6
126;46359;5
126;47473;6
126;47818;7
126;47967;8
126;48207;7
126;48291;6
126;48309;7
126;48413;8
126;48681;7
126;49463;8
126;50289;7
126;50512;6
126;51221;7
126;51721;8
126;51998;9
126;52855;10
126;53261;9
126;54381;8
126;55175;9
126;55318;10
126;55929;11
126;56147;10
126;56425;9
126;57057;10
126;57887;11
126;58290;12
126;60526;11
126;61813;12
126;61913;13
126;63328;12
126;63843;11
126;65463;12
126;66035;13
126;66097;14
126;66564;13
126;67021;14
126;67201;13
126;67910;14
126;68335;15
126;68808;14
126;69037;13
126;69100;12
126;69733;11
126;70329;12
126;70521;13
126;70720;14
126;70758;15
126;71481;14
126;72130;13
126;72922;14
126;73283;15
126;73310;14
126;74093;15
126;74272;14
126;74896;15
126;75005;16
126;75020;15
126;75259;14
126;75413;15
126;75822;16
126;76658;17
126;76670;16
126;77275;15
126;77457;16
126;77597;15
126;77893;16
126;78450;15
126;78656;14
126;78981;13
126;79475;14
126;80039;15
126;80279;16
126;80772;15
126;82284;14
126;82458;15
126;84517;16
126;84644;17
126;86073;18
126;86651;19
126;86689;20
126;87120;21
127;0;12
127;5098;13
127;6619;14
127;9097;15
127;9212;16
127;25998;15
127;26298;14
127;26895;13
127;27780;12
127;29323;11
127;30137;12
127;30837;13
127;30844;12
127;31395;11
127;31407;12
127;31512;11
127;31521;10
127;33128;9
127;33241;8
127;34953;7
127;35053;8
127;35819;9
127;35856;8
127;36011;7
127;36060;6
127;36395;5
127;37997;6
127;38600;5
127;40912;6
127;41260;5
127;44650;4
127;45929;5
127;46334;6
127;48597;7
127;48846;8
127;49051;9
127;49182;10
127;49528;9
127;49842;8
127;50885;7
127;51363;6
127;52036;7
127;53580;8
127;53902;9
127;56298;10
127;56652;11
127;57133;10
127;58032;11
127;58820;12
127;59780;13
127;60164;12
127;61262;11
127;61358;10
127;62636;11
127;63084;12
127;67032;13
127;67044;14
127;67479;15
127;67720;14
127;67807;13
127;67839;12
127;68389;11
127;68645;12
127;70438;11
127;70475;12
127;70917;13
127;71490;14
127;73206;13
127;73574;14
127;75115;15
127;75152;16
127;78700;15
127;83306;16
127;83526;17
127;84275;18
127;86723;19
128;0;12
128;1402;11
128;2867;12
128;2986;13
128;3398;14
128;3995;13
128;5429;14
128;7246;13
128;11079;14
128;11275;15
128;19801;14
128;25870;13
128;25885;12
128;26102;11
128;26761;12
128;27341;13
128;28224;12
128;28323;11
128;29932;10
128;30174;9
128;30504;8
128;31309;9
128;31999;10
128;32282;9
128;32398;8
128;32505;7
128;32673;6
128;32838;5
128;33797;6
128;34774;7
128;35552;6
128;35574;7
128;36070;6
128;38599;7
128;39006;8
128;40122;9
128;40912;8
128;40965;7
128;41026;6
128;41581;7
128;41777;8
128;41963;9
128;42647;10
128;42922;9
128;44764;8
128;44877;7
128;44978;6
128;46442;7
128;47699;8
128;47937;9
128;48416;10
128;49409;9
128;49649;8
128;51197;9
128;51349;10
128;51759;11
128;52721;10
128;52722;9
128;53082;10
128;56634;11
128;59329;12
128;62259;11
128;63766;12
128;64075;13
128;64844;12
128;68177;13
128;70363;14
128;70824;15
128;72207;14
128;72833;13
128;73928;14
128;74332;15
128;74657;16
128;76754;15
128;77186;14
128;78093;15
128;78335;16
128;78532;17
128;78597;16
128;79264;15
128;79272;14
128;79598;13
128;79916;12
128;80164;13
128;80273;14
128;80796;15
128;80925;16
128;81085;17
128;81546;16
128;81664;15
128;81828;14
128;81874;13
128;81943;12
128;81993;11
128;82062;12
128;82072;11
128;82118;10
128;82175;9
128;82694;10
128;83241;11
128;83246;12
128;83420;13
128;83421;14
128;83521;15
128;84857;16
128;85086;17
128;85399;18
128;87980;19
129;0;12
129;1639;11
129;3661;12
129;4493;13
129;5003;14
129;6314;15
129;6883;14
129;6889;13
129;12434;14
129;25561;13
129;25927;12
129;25964;11
129;27049;12
129;28138;13
129;28779;12
129;28911;11
129;30300;10
129;30456;9
129;30637;8
129;30655;7
129;30805;6
129;30861;5
129;30964;6
129;31237;7
129;31506;8
129;32848;7
129;32934;6
129;36195;5
129;36759;6
129;39554;7
129;39588;8
129;40214;7
129;40695;8
129;41161;9
129;42335;8
129;47035;7
129;48708;8
129;48962;9
129;49276;10
129;49498;11
129;49717;12
129;49800;11
129;50062;10
129;50818;9
129;53557;10
129;53602;11
129;55116;12
129;55265;11
129;55329;10
129;55732;9
129;56354;10
129;56398;11
129;56541;12
129;57229;11
129;61375;12
129;62888;13
129;64376;12
129;65859;13
129;66866;14
129;66995;13
129;67645;12
129;68403;13
129;70707;14
129;70928;13
129;70973;14
129;71303;15
129;71386;16
129;71409;17
129;71842;16
129;71895;15
129;71913;14
129;72090;13
129;72105;12
129;72225;11
129;72829;12
129;72896;13
129;72918;14
129;73373;15
129;73466;16
129;73708;17
129;73771;18
129;74783;17
129;74838;16
129;74930;15
129;75488;14
129;76439;15
129;77179;16
129;77803;15
129;85913;16
130;0;12
130;2217;13
130;2577;14
130;2826;13
130;2854;12
130;2924;11
130;3175;10
130;3302;9
130;3330;8
130;3333;7
130;3431;6
130;3553;7
130;4636;8
130;4884;9
130;4939;10
130;14594;11
130;18208;10
130;28889;11
130;29166;12
130;29167;13
130;30171;12
130;30649;11
130;30725;10
130;30878;9
130;31191;10
130;31260;11
130;31500;12
130;31706;13
130;31735;14
130;35907;13
130;37670;14
130;38138;15
130;39976;14
130;45073;15
130;45457;14
130;45531;13
130;45588;12
130;45845;11
130;46111;12
130;46135;13
130;46335;14
130;47378;13
130;48335;14
130;49026;13
130;49466;12
130;55981;11
130;56332;10
130;56391;9
130;56470;8
130;56930;9
130;57109;10
130;58327;11
130;58684;12
130;59622;11
130;60870;10
130;62066;11
130;63653;10
130;65209;11
130;68140;10
130;70043;9
130;70045;8
130;70145;7
130;70953;8
130;70970;9
130;71341;10
130;77958;11
130;79705;10
130;81096;11
130;81210;12
130;81888;11
130;82155;10
130;86193;9
131;0;12
131;2147;13
131;2829;12
131;3342;11
131;3941;12
131;4722;13
131;6563;12
131;11065;11
131;12390;12
131;12694;13
131;12863;12
131;20565;11
131;24720;10
131;27089;11
131;27859;10
131;28807;11
131;28964;12
131;29014;13
131;29531;12
131;29621;11
131;29782;10
131;29872;9
131;30008;8
131;30035;7
131;30091;6
131;30351;7
131;30554;8
131;30732;9
131;30967;10
131;31036;11
131;31109;12
131;31923;11
131;31935;10
131;32629;11
131;35161;10
131;35390;9
131;35683;10
131;36783;9
131;36795;10
131;38823;11
131;43599;12
131;43843;13
131;44838;12
131;45917;11
131;47935;12
131;53689;11
131;54227;12
131;54867;13
131;54910;12
131;54994;13
131;56344;12
131;56361;11
131;57094;12
131;59285;13
131;59606;14
131;60141;13
131;60841;12
131;62391;13
131;62430;14
131;63215;13
131;63316;12
131;63403;11
131;63733;10
131;63867;11
131;63964;12
131;64299;13
131;65761;12
131;66830;11
131;66999;10
131;67545;11
131;67621;12
131;69054;11
131;69137;10
131;69265;9
131;69467;8
131;69738;7
131;69785;8
131;69899;9
131;70122;10
131;70140;11
131;70303;12
131;70931;13
131;71139;12
131;71287;11
131;71329;10
131;71338;9
131;71346;8
131;71565;7
131;71603;8
131;71742;9
131;71807;8
131;71861;9
131;71975;10
131;72016;11
131;72214;12
131;72341;13
131;73321;12
131;74399;11
131;74494;10
131;74551;9
131;74615;8
131;74802;7
131;75218;8
131;75451;9
131;75580;10
131;75650;11
131;75721;12
131;76084;13
131;76382;12
131;76457;11
131;76987;10
131;78332;11
131;79108;12
131;80812;11
131;82744;10
131;83856;11
132;0;12
132;1151;11
132;1449;10
132;2057;11
132;2992;12
132;3591;11
132;4881;12
132;5611;13
132;6402;12
132;9982;11
132;10662;12
132;26927;11
132;28014;12
132;29669;13
132;29831;14
132;29938;13
132;31173;12
132;31284;11
132;32932;12
132;33280;11
132;33785;12
132;34924;11
132;35367;10
132;35662;9
132;36214;10
132;37957;9
132;41028;10
132;41728;9
132;42752;10
132;43123;11
132;44378;10
132;46561;11
132;47247;12
132;47484;11
132;47544;10
132;47914;11
132;47926;10
132;51131;11
132;51140;10
132;51715;11
132;53132;10
132;53555;9
132;53722;10
132;53971;11
132;54276;10
132;54425;11
132;54590;12
132;54672;13
132;54694;14
132;54709;15
132;55024;16
132;55099;17
132;55791;16
132;55870;17
132;56196;16
132;56323;15
132;56431;16
132;56802;15
132;56925;14
132;56987;13
132;57089;14
132;57090;13
132;57485;12
132;59164;11
132;59553;12
132;59661;11
132;59691;12
132;60497;13
132;60641;14
132;61567;13
132;61996;12
132;63237;13
132;63449;12
132;64099;13
132;64503;12
132;65223;11
132;65241;12
132;65639;13
132;65660;14
132;65810;15
132;65905;16
132;66228;17
132;66407;18
132;66599;17
132;66782;18
132;66893;17
132;66963;16
132;66981;15
132;67346;14
132;67404;13
132;67761;14
132;68121;13
132;68803;14
132;68829;13
132;68863;14
132;68896;13
132;68992;12
132;68997;11
132;69002;12
132;69172;11
132;69190;12
132;69246;11
132;69418;10
132;69473;11
132;69694;10
132;69815;9
132;70473;10
132;70713;11
132;71018;12
132;71025;13
132;71199;12
132;71737;13
132;71805;12
132;72301;11
132;72462;12
132;72800;11
132;73015;10
132;74146;11
132;74416;10
132;74890;9
132;75179;10
132;75720;11
132;76128;10
132;76742;11
132;77525;12
132;78312;11
132;79292;12
132;79398;11
132;79884;12
132;80084;13
132;80101;14
132;80630;13
132;80828;12
132;80854;11
132;80986;10
132;81221;11
132;81715;12
132;84473;13
132;84899;12
132;85971;13
133;0;12
133;499;11
133;1969;12
133;5798;11
133;6143;10
133;7056;11
133;7547;12
133;7750;13
133;17578;14
133;22497;13
133;26487;12
133;26583;11
133;28589;10
133;28671;9
133;29101;8
133;30921;7
133;30928;6
133;33484;7
133;34213;6
133;34214;5
133;34356;4
133;34752;5
133;35236;6
133;35334;7
133;35475;8
133;35844;7
133;35956;8
133;36025;7
133;39887;8
133;43329;9
133;45637;8
133;48890;9
133;49152;10
133;49565;9
133;49809;8
133;49968;7
133;50459;8
133;50697;9
133;51952;10
133;51954;11
133;52023;12
133;52287;13
133;52557;14
133;52750;15
133;53006;14
133;53104;13
133;53118;12
133;53221;11
133;53332;10
133;53620;9
133;53816;8
133;53898;7
133;54272;8
133;54274;9
133;54603;10
133;54672;11
133;55336;12
133;55586;13
133;55878;12
133;56082;11
133;56380;10
133;56480;9
133;57574;10
133;57900;11
133;58225;12
133;58486;13
133;58644;12
133;60315;11
133;60531;10
133;60823;11
133;62303;10
133;62837;11
133;63375;12
133;64444;11
133;64531;12
133;64558;11
133;64652;10
133;64828;11
133;65979;12
133;67707;13
133;69552;12
133;69592;13
133;71375;14
133;71399;15
133;71448;16
133;71479;17
133;71500;18
133;71685;19
133;71753;18
133;71970;19
133;72093;20
133;72160;19
133;72530;18
133;72535;17
133;72565;16
133;72617;15
133;72688;14
133;72754;13
133;73117;14
133;74883;15
133;75127;16
133;75408;15
133;75523;16
133;75554;15
133;75769;14
133;75953;13
133;76716;14
133;77116;15
133;77533;16
133;78538;15
133;78538;16
133;82482;15
133;82942;14
133;83000;13
133;83478;14
133;83777;15
133;83875;16
133;84041;17
133;84999;16
133;86484;17
133;86570;18
134;0;10
134;18162;11
134;28839;10
134;28985;9
134;29026;8
134;29263;7
134;31825;6
134;32238;5
134;50971;6
134;52616;7
134;56520;8
134;63741;9
134;68790;10
134;68858;11
134;68866;12
134;69285;13
134;70307;14
135;0;12
135;2209;13
135;3128;14
135;3628;15
135;4563;14
135;5032;15
135;5235;16
135;5294;15
135;6000;14
135;6374;13
135;6374;14
135;6675;15
135;6853;16
135;6942;17
135;7066;18
135;7263;19
135;12293;20
135;12719;21
135;16658;20
135;18175;21
135;19447;22
135;22360;23
135;24216;22
135;25184;21
135;25468;20
135;26265;19
135;26691;18
135;27623;17
135;27742;16
135;28508;15
135;29046;14
135;29616;13
135;29735;12
135;30044;13
135;30249;12
135;30679;13
135;30856;14
135;30864;13
135;31141;12
135;31397;13
135;32024;12
135;32098;11
135;32222;10
135;32268;9
135;32299;8
135;32600;7
135;33168;6
135;33592;5
135;33814;6
135;33884;7
135;34429;6
135;34429;7
135;34702;6
135;34821;7
135;34964;6
135;35070;7
135;35994;6
135;36159;5
135;36364;6
135;36458;5
135;36564;6
135;36590;5
135;36959;4
135;37080;5
135;37419;4
135;39588;5
135;39695;6
135;39711;5
135;40381;4
135;40729;3
135;41720;2
135;41720;3
135;42258;2
135;42283;3
135;42621;4
135;43500;5
135;44236;6
135;45360;7
135;46441;8
135;46893;9
135;47302;8
135;47811;9
135;48041;10
135;48475;9
135;48952;8
135;49315;7
135;49393;8
135;49634;7
135;49832;6
135;51021;7
135;51384;6
135;51415;5
135;51610;6
135;51650;7
135;51796;8
135;52031;9
135;52035;10
135;52059;11
135;52085;10
135;53258;11
135;53345;10
135;53405;11
135;53480;12
135;54077;11
135;54153;12
135;54342;11
135;54378;10
135;54450;11
135;54921;12
135;55138;13
135;55403;12
135;55928;13
135;56113;14
135;56252;15
135;57067;14
135;57160;15
135;57278;14
135;57285;15
135;57709;16
135;57772;17
135;58255;18
135;59118;17
135;59193;16
135;59396;17
135;59438;16
135;59438;17
135;59669;16
135;59897;17
135;60568;16
135;60697;15
135;61151;14
135;62301;15
135;62319;16
135;62450;17
135;62461;18
135;62828;17
135;63374;16
135;63651;17
135;63987;16
135;64373;17
135;64447;18
135;64534;19
135;64764;20
135;64904;21
135;65521;22
135;66210;21
135;66498;22
135;66663;21
135;66667;20
135;66678;21
135;66703;22
135;66810;23
135;66874;22
135;66900;23
135;67158;22
135;67163;21
135;67167;20
135;67446;21
135;67620;22
135;67658;23
135;67721;22
135;67896;23
135;68237;24
135;68682;23
135;69601;22
135;69818;21
135;69827;20
135;69875;21
135;70285;22
135;70389;23
135;70390;22
135;70510;21
135;70703;20
135;70757;21
135;70857;22
135;70915;23
135;70946;24
135;71071;23
135;71222;24
135;71249;23
135;71306;22
135;71521;23
135;71617;24
135;71739;23
135;71760;24
135;71978;23
135;72230;22
135;72314;21
135;72349;20
135;72485;19
135;72750;18
135;72906;19
135;72986;18
135;73088;17
135;73175;18
135;73369;19
135;73561;20
135;73572;21
135;73700;20
135;74109;19
135;74109;20
135;74201;19
135;74591;20
135;74782;21
135;74878;20
135;75076;19
135;75133;20
135;75228;19
135;75287;18
135;75523;17
135;75597;18
135;75602;17
135;75811;18
135;76027;17
135;76061;18
135;76074;19
135;76147;20
135;76182;21
135;76327;22
135;76628;23
135;76773;24
135;77363;23
135;77858;24
135;78201;23
135;78321;22
135;78476;21
135;78508;20
135;78619;19
135;78855;20
135;79117;19
135;79300;20
135;79468;19
135;79526;18
135;79675;17
135;79889;18
135;79979;19
135;80075;20
135;80254;21
135;80278;22
135;80331;23
135;80402;22
135;80591;23
135;80983;22
135;81255;23
135;81317;22
135;81547;23
135;81655;22
135;81926;21
135;82040;20
135;82171;19
135;82771;20
135;82808;21
135;82928;22
135;83139;21
135;83364;22
135;83378;21
135;84151;20
135;84505;19
135;84853;18
135;85020;19
135;85103;20
135;85508;21
135;85530;22
135;85638;21
135;85663;22
135;86454;23
135;86464;22
135;86565;21
135;86791;20
135;86883;21
135;87045;22
135;87507;23
135;88419;24
136;0;12
136;818;11
136;1528;12
136;2004;13
136;3108;12
136;3923;13
136;4255;14
136;7913;15
136;8535;16
136;9498;17
136;13331;18
136;19578;17
136;21270;16
136;22546;15
136;24801;14
136;26206;13
136;26871;14
136;27587;13
136;27944;12
136;28429;13
136;29112;14
136;29401;13
136;29585;14
136;29767;13
136;30158;12
136;30196;11
136;30590;10
136;30620;9
136;31031;8
136;32181;9
136;32218;10
136;33331;9
136;33392;8
136;34084;7
136;34091;6
136;34165;5
136;34276;4
136;34396;5
136;34841;6
136;37659;7
136;38002;8
136;38974;7
136;39129;6
136;39180;7
136;39403;6
136;40022;5
136;40422;6
136;41424;5
136;43234;6
136;44797;5
136;46190;6
136;46333;7
136;46418;8
136;47049;9
136;47821;8
136;48719;9
136;48762;8
136;50000;9
136;50495;8
136;50595;7
136;51556;8
136;52137;9
136;52370;10
136;52394;11
136;52870;12
136;52996;13
136;53861;12
136;53923;13
136;53960;12
136;54028;11
136;54123;12
136;54159;11
136;54322;10
136;54659;11
136;54678;12
136;54701;13
136;54798;12
136;55606;11
136;55726;10
136;56153;11
136;56527;10
136;56586;11
136;56935;10
136;56947;9
136;57116;10
136;57140;11
136;57340;12
136;57394;13
136;58624;12
136;59041;11
136;59067;10
136;59723;11
136;59726;10
136;59994;11
136;59995;12
136;60043;13
136;60184;14
136;60628;13
136;61028;12
136;61495;11
136;62245;12
136;62871;13
136;62934;14
136;63012;15
136;63273;14
136;63368;13
136;63444;14
136;63596;15
136;64049;16
136;64114;17
136;64150;16
136;64975;17
136;65623;18
136;65830;17
136;65964;16
136;65990;15
136;65990;16
136;65991;17
136;66112;16
136;66528;15
136;66602;14
136;66682;13
136;67332;14
136;67364;15
136;67874;14
136;68303;15
136;68705;14
136;68900;15
136;69302;16
136;69918;15
136;69930;14
136;69948;13
136;69974;14
136;70075;13
136;70248;14
136;70277;13
136;70553;14
136;70813;15
136;70938;16
136;71062;17
136;71178;18
136;71940;17
136;71961;16
136;71996;15
136;72224;16
136;72234;17
136;72284;16
136;72330;15
136;72488;14
136;72722;15
136;72741;16
136;72846;17
136;72904;16
136;72912;17
136;72993;18
136;73526;19
136;73704;18
136;73792;17
136;73858;16
136;73992;15
136;74143;16
136;74375;17
136;75053;16
136;75053;17
136;75195;18
136;75576;19
136;75783;20
136;75919;21
136;75923;22
136;76561;21
136;76763;22
136;77216;23
136;77431;24
136;77729;23
136;77984;22
136;78286;21
136;78478;22
136;78483;23
136;78741;24
136;78998;23
136;79429;22
136;79762;21
136;79835;20
136;79960;19
136;80019;18
136;80019;19
136;80372;20
136;80800;19
136;80922;20
136;81172;21
136;81216;20
136;82095;21
136;83238;22
136;83582;21
136;83724;20
136;84325;19
136;84887;20
136;85095;21
136;85383;22
136;86310;21
136;86465;20
136;86505;21
136;86763;22
137;0;12
137;476;11
137;1292;12
137;2184;11
137;2184;12
137;2429;11
137;4209;12
137;4926;11
137;5598;12
137;6139;13
137;6290;12
137;6506;11
137;6697;12
137;6726;11
137;11853;12
137;23319;13
137;26399;14
137;26442;15
137;26899;16
137;27637;15
137;29079;14
137;29579;15
137;29732;16
137;30153;15
137;30319;16
137;30394;15
137;30478;14
137;30489;13
137;31395;14
137;31629;15
137;31805;14
137;32121;13
137;32154;14
137;32243;13
137;32646;14
137;33000;15
137;33008;14
137;33021;15
137;33106;14
137;33252;15
137;33358;16
137;33622;15
137;33647;16
137;33798;15
137;33972;14
137;33999;13
137;34293;14
137;34920;15
137;35063;16
137;35071;17
137;35106;18
137;35229;17
137;35374;16
137;35951;15
137;35972;14
137;36015;13
137;36988;14
137;37023;15
137;37697;16
137;37886;17
137;38133;16
137;39443;15
137;40960;14
137;41510;15
137;42694;14
137;42748;15
137;42799;16
137;43298;15
137;43431;14
137;43906;15
137;44060;16
137;44503;15
137;45296;14
137;45941;13
